629:	1.000000     	food🤤&gt;&gt;&gt;&gt;&gt;		0.000000	6.444131
630:	1.000000     	call		0.000000	6.445720
631:	1.000000     	if…		0.000000	6.447306
632:	1.000000     	happy		0.000000	6.448889
633:	1.000000     	offering		0.000000	6.450470
634:	1.000000     	offer		0.000000	6.452049
635:	1.000000     	hear		0.000000	6.453625
636:	1.000000     	bomb....i		0.000000	6.455199
637:	1.000000     	true		0.000000	6.456770
638:	1.000000     	congratulations		0.000000	6.458338
639:	1.000000     	assessment		0.000000	6.459904
640:	1.000000     	photos)		0.000000	6.461468
641:	1.000000     	liberal		0.000000	6.463029
642:	1.000000     	pizza!		0.000000	6.464588
643:	1.000000     	drive		0.000000	6.466145
644:	1.000000     	caucasity		0.000000	6.467699
645:	1.000000     	set-up,		0.000000	6.469250
646:	1.000000     	están		0.000000	6.470800
647:	1.000000     	dying		0.000000	6.472346
648:	1.000000     	bed.		0.000000	6.473891
649:	1.000000     	🤷🏽‍♀️🤷🏽‍♀️		0.000000	6.475433
650:	1.000000     	tin		0.000000	6.476972
651:	1.000000     	"omg		0.000000	6.478510
652:	1.000000     	let's		0.000000	6.480045
653:	1.000000     	🤔🤔🤔		0.000000	6.481577
654:	1.000000     	survive/for		0.000000	6.483107
655:	1.000000     	smelling		0.000000	6.484635
656:	1.000000     	weekend		0.000000	6.486161
657:	1.000000     	night?"		0.000000	6.487684
658:	1.000000     	fact		0.000000	6.489205
659:	1.000000     	faisait		0.000000	6.490724
660:	1.000000     	impulse		0.000000	6.492240
661:	1.000000     	:"		0.000000	6.493754
662:	1.000000     	doon		0.000000	6.495266
663:	1.000000     	gettjng		0.000000	6.496775
664:	1.000000     	yummy		0.000000	6.498282
665:	1.000000     	uncomfortable.		0.000000	6.499787
666:	1.000000     	disgusting		0.000000	6.501290
667:	1.000000     	vegan		0.000000	6.502790
668:	1.000000     	blast		0.000000	6.504288
669:	1.000000     	exact		0.000000	6.505784
670:	1.000000     	cool		0.000000	6.507278
671:	1.000000     	dim		0.000000	6.508769
672:	1.000000     	din		0.000000	6.510258
673:	1.000000     	die		0.000000	6.511745
674:	1.000000     	diy		0.000000	6.513230
675:	1.000000     	/////		0.000000	6.514713
676:	1.000000     	dis		0.000000	6.516193
677:	1.000000     	cosa		0.000000	6.517671
678:	1.000000     	dealing		0.000000	6.519147
679:	1.000000     	😫😂		0.000000	6.520621
680:	1.000000     	sign		0.000000	6.522093
681:	1.000000     	group?		0.000000	6.523562
682:	1.000000     	timing?		0.000000	6.525030
683:	1.000000     	pat…		0.000000	6.526495
684:	1.000000     	goes		0.000000	6.527958
685:	1.000000     	taipei.		0.000000	6.529419
686:	1.000000     	haaaaaair		0.000000	6.530878
687:	1.000000     	address		0.000000	6.532334
688:	1.000000     	bacteria,		0.000000	6.533789
689:	1.000000     	healthy		0.000000	6.535241
690:	1.000000     	root		0.000000	6.536692
691:	1.000000     	so...		0.000000	6.538140
692:	1.000000     	bon		0.000000	6.539586
693:	1.000000     	teenage		0.000000	6.541030
694:	1.000000     	prefer		0.000000	6.542472
695:	1.000000     	bloody		0.000000	6.543912
696:	1.000000     	hclf		0.000000	6.545350
697:	1.000000     	dadgum		0.000000	6.546785
698:	1.000000     	market		0.000000	6.548219
699:	1.000000     	dude		0.000000	6.549651
700:	1.000000     	creamy		0.000000	6.551080
701:	1.000000     	この絵面を説明されるよりは		0.000000	6.552508
702:	1.000000     	bender		0.000000	6.553933
703:	1.000000     	australian		0.000000	6.555357
704:	1.000000     	prep		0.000000	6.556778
705:	1.000000     	pasenger		0.000000	6.558198
706:	1.000000     	sharing		0.000000	6.559615
707:	1.000000     	chocolate		0.000000	6.561031
708:	1.000000     	itsso		0.000000	6.562444
709:	1.000000     	everywhere		0.000000	6.563856
710:	1.000000     	piano		0.000000	6.565265
711:	1.000000     	big?		0.000000	6.566672
712:	1.000000     	cream.		0.000000	6.568078
713:	1.000000     	tokyo		0.000000	6.569481
714:	1.000000     	car		0.000000	6.570883
715:	1.000000     	soul		0.000000	6.572283
716:	1.000000     	sour		0.000000	6.573680
717:	1.000000     	visits)		0.000000	6.575076
718:	1.000000     	isn’t		0.000000	6.576470
719:	1.000000     	bites		0.000000	6.577861
720:	1.000000     	fri…		0.000000	6.579251
721:	1.000000     	awesome		0.000000	6.580639
722:	1.000000     	didn't		0.000000	6.582025
723:	1.000000     	nems		0.000000	6.583409
724:	1.000000     	appétit:		0.000000	6.584791
725:	1.000000     	ketchup,		0.000000	6.586172
726:	1.000000     	cur…		0.000000	6.587550
727:	1.000000     	till		0.000000	6.588926
728:	1.000000     	tapa,		0.000000	6.590301
729:	1.000000     	elephant		0.000000	6.591674
730:	1.000000     	springfield		0.000000	6.593045
731:	1.000000     	laundry		0.000000	6.594413
732:	1.000000     	may		0.000000	6.595781
733:	1.000000     	slush		0.000000	6.597146
734:	1.000000     	southern		0.000000	6.598509
735:	1.000000     	j'ai		0.000000	6.599870
736:	1.000000     	tipped		0.000000	6.601230
737:	1.000000     	truly		0.000000	6.602588
738:	1.000000     	atau		0.000000	6.603944
739:	1.000000     	man		0.000000	6.605298
740:	1.000000     	classroom		0.000000	6.606650
741:	1.000000     	st		0.000000	6.608001
742:	1.000000     	african		0.000000	6.609349
743:	1.000000     	kafka		0.000000	6.610696
744:	1.000000     	brain		0.000000	6.612041
745:	1.000000     	no?		0.000000	6.613384
746:	1.000000     	mom,		0.000000	6.614726
747:	1.000000     	cold		0.000000	6.616065
748:	1.000000     	flbp		0.000000	6.617403
749:	1.000000     	cola		0.000000	6.618739
750:	1.000000     	😋❤🍷🍫		0.000000	6.620073
751:	1.000000     	mais		0.000000	6.621406
752:	1.000000     	interesting		0.000000	6.622736
753:	1.000000     	yorkshire		0.000000	6.624065
754:	1.000000     	🍣🔥		0.000000	6.625392
755:	1.000000     	(fill		0.000000	6.626718
756:	1.000000     	😂😂		0.000000	6.628041
757:	1.000000     	d’s		0.000000	6.629363
758:	1.000000     	tje		0.000000	6.630683
759:	1.000000     	moms		0.000000	6.632002
760:	1.000000     	touching		0.000000	6.633318
761:	1.000000     	yerrrrrrrr		0.000000	6.634633
762:	1.000000     	hall		0.000000	6.635947
763:	1.000000     	name		0.000000	6.637258
764:	1.000000     	january		0.000000	6.638568
765:	1.000000     	sos		0.000000	6.639876
766:	1.000000     	el		0.000000	6.641182
767:	1.000000     	-white		0.000000	6.642487
768:	1.000000     	patio,		0.000000	6.643790
769:	1.000000     	canada		0.000000	6.645091
770:	1.000000     	and…		0.000000	6.646391
771:	1.000000     	container		0.000000	6.647688
772:	1.000000     	looking		0.000000	6.648985
773:	1.000000     	seriously		0.000000	6.650279
774:	1.000000     	blank).		0.000000	6.651572
775:	1.000000     	internet		0.000000	6.652863
776:	1.000000     	nudes		0.000000	6.654153
777:	1.000000     	bake...tf?		0.000000	6.655440
778:	1.000000     	shows		0.000000	6.656727
779:	1.000000     	musing		0.000000	6.658011
780:	1.000000     	carb		0.000000	6.659294
781:	1.000000     	language		0.000000	6.660575
782:	1.000000     	waiter		0.000000	6.661855
783:	1.000000     	dunno		0.000000	6.663133
784:	1.000000     	yum		0.000000	6.664409
785:	1.000000     	ho…		0.000000	6.665684
786:	1.000000     	naczyń		0.000000	6.666957
787:	1.000000     	anymore,		0.000000	6.668228
788:	1.000000     	dinamita		0.000000	6.669498
789:	1.000000     	americans		0.000000	6.670766
790:	1.000000     	sounds		0.000000	6.672033
791:	1.000000     	open		0.000000	6.673298
792:	1.000000     	ian		0.000000	6.674561
793:	1.000000     	bite		0.000000	6.675823
794:	1.000000     	slept		0.000000	6.677083
795:	1.000000     	🤷🏽‍♂️		0.000000	6.678342
796:	1.000000     	white		0.000000	6.679599
797:	1.000000     	manger)		0.000000	6.680855
798:	1.000000     	speaking		0.000000	6.682109
799:	1.000000     	meme		0.000000	6.683361
800:	1.000000     	ooh,		0.000000	6.684612
801:	1.000000     	hug		0.000000	6.685861
802:	1.000000     	o-clock		0.000000	6.687109
803:	1.000000     	dinner...🤦‍♀️		0.000000	6.688355
804:	1.000000     	vruh		0.000000	6.689599
805:	1.000000     	forma...		0.000000	6.690842
806:	1.000000     	boyfriend		0.000000	6.692084
807:	1.000000     	lmao		0.000000	6.693324
808:	1.000000     	i’ll		0.000000	6.694562
809:	1.000000     	rehab		0.000000	6.695799
810:	1.000000     	poisoning		0.000000	6.697034
811:	1.000000     	asiiii		0.000000	6.698268
812:	1.000000     	ang		0.000000	6.699500
813:	1.000000     	cloob		0.000000	6.700731
814:	1.000000     	hoes		0.000000	6.701960
815:	1.000000     	conspiracy		0.000000	6.703188
816:	1.000000     	rent		0.000000	6.704414
817:	1.000000     	ans		0.000000	6.705639
818:	1.000000     	dining		0.000000	6.706862
819:	1.000000     	potential		0.000000	6.708084
820:	1.000000     	omggg		0.000000	6.709304
821:	1.000000     	late.		0.000000	6.710523
822:	1.000000     	urge		0.000000	6.711740
823:	1.000000     	sure		0.000000	6.712956
824:	1.000000     	multiple		0.000000	6.714171
825:	1.000000     	normal		0.000000	6.715383
826:	1.000000     	price		0.000000	6.716595
827:	1.000000     	paid		0.000000	6.717805
828:	1.000000     	banks		0.000000	6.719013
829:	1.000000     	cualquier		0.000000	6.720220
830:	1.000000     	music,		0.000000	6.721426
831:	1.000000     	mffff		0.000000	6.722630
832:	1.000000     	sh…		0.000000	6.723832
833:	1.000000     	(et		0.000000	6.725034
834:	1.000000     	wadada		0.000000	6.726233
835:	1.000000     	later		0.000000	6.727432
836:	1.000000     	wtf????		0.000000	6.728629
837:	1.000000     	idea!		0.000000	6.729824
838:	1.000000     	shop		0.000000	6.731018
839:	1.000000     	✨		0.000000	6.732211
840:	1.000000     	german		0.000000	6.733402
841:	1.000000     	recipe		0.000000	6.734592
842:	1.000000     	discovered		0.000000	6.735780
843:	1.000000     	issue!!!		0.000000	6.736967
844:	1.000000     	dick		0.000000	6.738152
845:	1.000000     	to…		0.000000	6.739337
846:	1.000000     	roadkill		0.000000	6.740519
847:	1.000000     	pumpkin		0.000000	6.741701
848:	1.000000     	space,		0.000000	6.742881
849:	1.000000     	inappropriate?		0.000000	6.744059
850:	1.000000     	llorar		0.000000	6.745236
851:	1.000000     	celebrate		0.000000	6.746412
852:	1.000000     	ginawan		0.000000	6.747587
853:	1.000000     	next,		0.000000	6.748760
854:	1.000000     	stupid		0.000000	6.749931
855:	1.000000     	leur		0.000000	6.751101
856:	1.000000     	miley		0.000000	6.752270
857:	1.000000     	where		0.000000	6.753438
858:	1.000000     	yum!		0.000000	6.754604
859:	1.000000     	americanized		0.000000	6.755769
860:	1.000000     	sean		0.000000	6.756932
861:	1.000000     	hell		0.000000	6.758095
862:	1.000000     	wonder		0.000000	6.759255
863:	1.000000     	date?		0.000000	6.760415
864:	1.000000     	diamonds		0.000000	6.761573
865:	1.000000     	passsion		0.000000	6.762730
866:	1.000000     	whatever!		0.000000	6.763885
867:	1.000000     	yuma		0.000000	6.765039
868:	1.000000     	blame		0.000000	6.766192
869:	1.000000     	whitest		0.000000	6.767343
870:	1.000000     	ja		0.000000	6.768493
871:	1.000000     	doing?		0.000000	6.769642
872:	1.000000     	honest,		0.000000	6.770789
873:	1.000000     	many		0.000000	6.771936
874:	1.000000     	gargled		0.000000	6.773080
875:	1.000000     	chorizo		0.000000	6.774224
876:	1.000000     	can't		0.000000	6.775366
877:	1.000000     	avocado		0.000000	6.776507
878:	1.000000     	por		0.000000	6.777647
879:	1.000000     	je		0.000000	6.778785
880:	1.000000     	appalling!		0.000000	6.779922
881:	1.000000     	bizarre		0.000000	6.781058
882:	1.000000     	west		0.000000	6.782192
883:	1.000000     	we’ll		0.000000	6.783325
884:	1.000000     	snek		0.000000	6.784457
885:	1.000000     	food.…		0.000000	6.785588
886:	1.000000     	😳😒😎		0.000000	6.786717
887:	1.000000     	venir		0.000000	6.787845
888:	1.000000     	wants		0.000000	6.788972
889:	1.000000     	i…		0.000000	6.790097
890:	1.000000     	shopping		0.000000	6.791221
891:	1.000000     	bitch.....		0.000000	6.792344
892:	1.000000     	breakfast!		0.000000	6.793466
893:	1.000000     	those		0.000000	6.794587
894:	1.000000     	breakfast,		0.000000	6.795706
895:	1.000000     	paying		0.000000	6.796824
896:	1.000000     	myself		0.000000	6.797940
897:	1.000000     	turtles		0.000000	6.799056
898:	1.000000     	these		0.000000	6.800170
899:	1.000000     	life:		0.000000	6.801283
900:	1.000000     	ginge		0.000000	6.802395
901:	1.000000     	fetuses		0.000000	6.803505
902:	1.000000     	commander		0.000000	6.804615
903:	1.000000     	middle		0.000000	6.805723
904:	1.000000     	ironic		0.000000	6.806829
905:	1.000000     	management,		0.000000	6.807935
906:	1.000000     	pay		0.000000	6.809039
907:	1.000000     	bowl		0.000000	6.810142
908:	1.000000     	prett…		0.000000	6.811244
909:	1.000000     	ya		0.000000	6.812345
910:	1.000000     	speech		0.000000	6.813445
911:	1.000000     	retweeting		0.000000	6.814543
912:	1.000000     	mad…		0.000000	6.815640
913:	1.000000     	oceanside		0.000000	6.816736
914:	1.000000     	running		0.000000	6.817831
915:	1.000000     	fruit		0.000000	6.818924
916:	1.000000     	voulais		0.000000	6.820016
917:	1.000000     	bathroom.		0.000000	6.821107
918:	1.000000     	disown		0.000000	6.822197
919:	1.000000     	artybae		0.000000	6.823286
920:	1.000000     	jerry’s		0.000000	6.824374
921:	1.000000     	alfredo		0.000000	6.825460
922:	1.000000     	summer		0.000000	6.826545
923:	1.000000     	am.		0.000000	6.827629
924:	1.000000     	money		0.000000	6.828712
925:	1.000000     	sights		0.000000	6.829794
926:	1.000000     	rest		0.000000	6.830874
927:	1.000000     	tomorrow”		0.000000	6.831954
928:	1.000000     	greetings		0.000000	6.833032
929:	1.000000     	valpakofmetrophoenix-maxpresence		0.000000	6.834109
930:	1.000000     	ta…		0.000000	6.835185
931:	1.000000     	cilantro		0.000000	6.836259
932:	1.000000     	trigger		0.000000	6.837333
933:	1.000000     	except		0.000000	6.838405
934:	1.000000     	versa		0.000000	6.839476
935:	1.000000     	starving		0.000000	6.840547
936:	1.000000     	themselves,		0.000000	6.841615
937:	1.000000     	guide?		0.000000	6.842683
938:	1.000000     	sorry,		0.000000	6.843750
939:	1.000000     	using		0.000000	6.844815
940:	1.000000     	everytime		0.000000	6.845880
941:	1.000000     	picture		0.000000	6.846943
942:	1.000000     	-me		0.000000	6.848005
943:	1.000000     	thinks		0.000000	6.849066
944:	1.000000     	trozos,		0.000000	6.850126
945:	1.000000     	chik-fil-a		0.000000	6.851185
946:	1.000000     	mood		0.000000	6.852243
947:	1.000000     	in…		0.000000	6.853299
948:	1.000000     	unlocked		0.000000	6.854355
949:	1.000000     	content		0.000000	6.855409
950:	1.000000     	nuggets		0.000000	6.856462
951:	1.000000     	wholelotta		0.000000	6.857514
952:	1.000000     	business		0.000000	6.858565
953:	1.000000     	eomma		0.000000	6.859615
954:	1.000000     	google,		0.000000	6.860664
955:	1.000000     	side		0.000000	6.861711
956:	1.000000     	out!		0.000000	6.862758
957:	1.000000     	gump		0.000000	6.863803
958:	1.000000     	"its		0.000000	6.864848
959:	1.000000     	image		0.000000	6.865891
960:	1.000000     	patr…		0.000000	6.866933
961:	1.000000     	apologize		0.000000	6.867974
962:	1.000000     	annoys		0.000000	6.869014
963:	1.000000     	stare		0.000000	6.870053
964:	1.000000     	prepare		0.000000	6.871091
965:	1.000000     	sipping		0.000000	6.872128
966:	1.000000     	los		0.000000	6.873164
967:	1.000000     	delicious.		0.000000	6.874198
968:	1.000000     	c…		0.000000	6.875232
969:	1.000000     	spicy		0.000000	6.876265
970:	1.000000     	complete		0.000000	6.877296
971:	1.000000     	jui		0.000000	6.878326
972:	1.000000     	you?		0.000000	6.879356
973:	1.000000     	cottage		0.000000	6.880384
974:	1.000000     	trying		0.000000	6.881411
975:	1.000000     	haitian		0.000000	6.882437
976:	1.000000     	buying		0.000000	6.883463
977:	1.000000     	they're		0.000000	6.884487
978:	1.000000     	dirty		0.000000	6.885510
979:	1.000000     	taylor		0.000000	6.886532
980:	1.000000     	ad		0.000000	6.887553
981:	1.000000     	certain		0.000000	6.888572
982:	1.000000     	preheated		0.000000	6.889591
983:	1.000000     	would…		0.000000	6.890609
984:	1.000000     	imagination		0.000000	6.891626
985:	1.000000     	fila		0.000000	6.892642
986:	1.000000     	tasty		0.000000	6.893656
987:	1.000000     	watched		0.000000	6.894670
988:	1.000000     	storage		0.000000	6.895683
989:	1.000000     	event		0.000000	6.896694
990:	1.000000     	mamaya		0.000000	6.897705
991:	1.000000     	apologiz…		0.000000	6.898715
992:	1.000000     	of…		0.000000	6.899723
993:	1.000000     	😋🍕		0.000000	6.900731
994:	1.000000     	u		0.000000	6.901737
995:	1.000000     	y’all		0.000000	6.902743
996:	1.000000     	forget		0.000000	6.903747
997:	1.000000     	lack		0.000000	6.904751
998:	1.000000     	son,		0.000000	6.905753
999:	1.000000     	handm…		0.000000	6.906755
1000:	1.000000     	children		0.000000	6.907755
1001:	1.000000     	day.		0.000000	6.908755
1002:	1.000000     	they’re		0.000000	6.909753
1003:	1.000000     	chewing		0.000000	6.910751
1004:	1.000000     	siblings		0.000000	6.911747
1005:	1.000000     	understand..		0.000000	6.912743
1006:	1.000000     	sound		0.000000	6.913737
1007:	1.000000     	woman		0.000000	6.914731
1008:	1.000000     	is,		0.000000	6.915723
1009:	1.000000     	scout		0.000000	6.916715
1010:	1.000000     	worst		0.000000	6.917706
1011:	1.000000     	awful		0.000000	6.918695
1012:	1.000000     	doordash,		0.000000	6.919684
1013:	1.000000     	ramen		0.000000	6.920672
1014:	1.000000     	peor		0.000000	6.921658
1015:	1.000000     	sanfran		0.000000	6.922644
1016:	1.000000     	large		0.000000	6.923629
1017:	1.000000     	cookies		0.000000	6.924612
1018:	1.000000     	instagram		0.000000	6.925595
1019:	1.000000     	streets		0.000000	6.926577
1020:	1.000000     	viscerally		0.000000	6.927558
1021:	1.000000     	burger		0.000000	6.928538
1022:	1.000000     	▶️www		0.000000	6.929517
1023:	1.000000     	further		0.000000	6.930495
1024:	1.000000     	sun		0.000000	6.931472
1025:	1.000000     	anniversary		0.000000	6.932448
1026:	1.000000     	version		0.000000	6.933423
1027:	1.000000     	learned		0.000000	6.934397
1028:	1.000000     	leif		0.000000	6.935370
1029:	1.000000     	hours		0.000000	6.936343
1030:	1.000000     	strong		0.000000	6.937314
1031:	1.000000     	shoulda		0.000000	6.938284
1032:	1.000000     	through		0.000000	6.939254
1033:	1.000000     	social		0.000000	6.940222
1034:	1.000000     	🤤		0.000000	6.941190
1035:	1.000000     	nbd.		0.000000	6.942157
1036:	1.000000     	🤠		0.000000	6.943122
1037:	1.000000     	trainer		0.000000	6.944087
1038:	1.000000     	via		0.000000	6.945051
1039:	1.000000     	things👌🏻👌🏻👌🏻		0.000000	6.946014
1040:	1.000000     	verbose		0.000000	6.946976
1041:	1.000000     	family		0.000000	6.947937
1042:	1.000000     	.…		0.000000	6.948897
1043:	1.000000     	armes		0.000000	6.949856
1044:	1.000000     	put		0.000000	6.950815
1045:	1.000000     	you’re		0.000000	6.951772
1046:	1.000000     	チキンパオがクッションに！		0.000000	6.952729
1047:	1.000000     	🙃		0.000000	6.953684
1048:	1.000000     	🙄		0.000000	6.954639
1049:	1.000000     	donuts		0.000000	6.955593
1050:	1.000000     	minor		0.000000	6.956545
1051:	1.000000     	tryna		0.000000	6.957497
1052:	1.000000     	workmate		0.000000	6.958448
1053:	1.000000     	corrected		0.000000	6.959399
1054:	1.000000     	broke		0.000000	6.960348
1055:	1.000000     	known		0.000000	6.961296
1056:	1.000000     	mounted		0.000000	6.962243
1057:	1.000000     	town		0.000000	6.963190
1058:	1.000000     	grill		0.000000	6.964136
1059:	1.000000     	hour		0.000000	6.965080
1060:	1.000000     	sucks		0.000000	6.966024
1061:	1.000000     	beautiful		0.000000	6.966967
1062:	1.000000     	bk.		0.000000	6.967909
1063:	1.000000     	days		0.000000	6.968850
1064:	1.000000     	salty		0.000000	6.969791
1065:	1.000000     	people.....		0.000000	6.970730
1066:	1.000000     	hours.		0.000000	6.971669
1067:	1.000000     	phrase		0.000000	6.972606
1068:	1.000000     	huge		0.000000	6.973543
1069:	1.000000     	comfort		0.000000	6.974479
1070:	1.000000     	y…		0.000000	6.975414
1071:	1.000000     	translation..		0.000000	6.976348
1072:	1.000000     	blotter		0.000000	6.977281
1073:	1.000000     	zabieram		0.000000	6.978214
1074:	1.000000     	coming		0.000000	6.979145
1075:	1.000000     	aaaaa		0.000000	6.980076
1076:	1.000000     	apartme…		0.000000	6.981006
1077:	1.000000     	authentic		0.000000	6.981935
1078:	1.000000     	refuse		0.000000	6.982863
1079:	1.000000     	yipes		0.000000	6.983790
1080:	1.000000     	doritos		0.000000	6.984716
1081:	1.000000     	crunchrncurnchrucnrcrunch		0.000000	6.985642
1082:	1.000000     	lmfaooooo		0.000000	6.986566
1083:	1.000000     	wash.		0.000000	6.987490
1084:	1.000000     	that's		0.000000	6.988413
1085:	1.000000     	isnt		0.000000	6.989335
1086:	1.000000     	ok"		0.000000	6.990257
1087:	1.000000     	pang		0.000000	6.991177
1088:	1.000000     	beers,		0.000000	6.992096
1089:	1.000000     	beers.		0.000000	6.993015
1090:	1.000000     	🧼		0.000000	6.993933
1091:	1.000000     	meals?		0.000000	6.994850
1092:	1.000000     	actually		0.000000	6.995766
1093:	1.000000     	might		0.000000	6.996681
1094:	1.000000     	evening		0.000000	6.997596
1095:	1.000000     	it?		0.000000	6.998510
1096:	1.000000     	starbucks		0.000000	6.999422
1097:	1.000000     	easily		0.000000	7.000334
1098:	1.000000     	pregnant		0.000000	7.001246
1099:	1.000000     	woojin		0.000000	7.002156
1100:	1.000000     	news…		0.000000	7.003065
1101:	1.000000     	trailer		0.000000	7.003974
1102:	1.000000     	everyone		0.000000	7.004882
1103:	1.000000     	anim…		0.000000	7.005789
1104:	1.000000     	uuuuh		0.000000	7.006695
1105:	1.000000     	insurance		0.000000	7.007601
1106:	1.000000     	missed		0.000000	7.008505
1107:	1.000000     	health		0.000000	7.009409
1108:	1.000000     	it😂😂😂		0.000000	7.010312
1109:	1.000000     	sexuality.		0.000000	7.011214
1110:	1.000000     	reason		0.000000	7.012115
1111:	1.000000     	members		0.000000	7.013016
1112:	1.000000     	diri		0.000000	7.013915
1113:	1.000000     	marshmallows...		0.000000	7.014814
1114:	1.000000     	“arun		0.000000	7.015712
1115:	1.000000     	l…		0.000000	7.016610
1116:	1.000000     	w		0.000000	7.017506
1117:	1.000000     	pasok		0.000000	7.018402
1118:	1.000000     	fancy		0.000000	7.019297
1119:	1.000000     	miss		0.000000	7.020191
1120:	1.000000     	avec		0.000000	7.021084
1121:	1.000000     	st.		0.000000	7.021976
1122:	1.000000     	family,		0.000000	7.022868
1123:	1.000000     	least		0.000000	7.023759
1124:	1.000000     	paint		0.000000	7.024649
1125:	1.000000     	jen		0.000000	7.025538
1126:	1.000000     	store		0.000000	7.026427
1127:	1.000000     	$.		0.000000	7.027315
1128:	1.000000     	para		0.000000	7.028201
1129:	1.000000     	you”		0.000000	7.029088
1130:	1.000000     	😊		0.000000	7.029973
1131:	1.000000     	part		0.000000	7.030857
1132:	1.000000     	longtemps		0.000000	7.031741
1133:	1.000000     	😌		0.000000	7.032624
1134:	1.000000     	😂		0.000000	7.033506
1135:	1.000000     	😁		0.000000	7.034388
1136:	1.000000     	believe		0.000000	7.035269
1137:	1.000000     	😆		0.000000	7.036148
1138:	1.000000     	ko.		0.000000	7.037028
1139:	1.000000     	😫		0.000000	7.037906
1140:	1.000000     	😭		0.000000	7.038784
1141:	1.000000     	service.		0.000000	7.039660
1142:	1.000000     	fridge,		0.000000	7.040536
1143:	1.000000     	cooked.		0.000000	7.041412
1144:	1.000000     	randomly		0.000000	7.042286
1145:	1.000000     	egg,		0.000000	7.043160
1146:	1.000000     	cave		0.000000	7.044033
1147:	1.000000     	lit		0.000000	7.044905
1148:	1.000000     	zucchini		0.000000	7.045777
1149:	1.000000     	play		0.000000	7.046647
1150:	1.000000     	d’s.....		0.000000	7.047517
1151:	1.000000     	refrigerator.		0.000000	7.048386
1152:	1.000000     	significant		0.000000	7.049255
1153:	1.000000     	jakis		0.000000	7.050123
1154:	1.000000     	mmmm		0.000000	7.050989
1155:	1.000000     	puddings		0.000000	7.051856
1156:	1.000000     	because…		0.000000	7.052721
1157:	1.000000     	kumpul…		0.000000	7.053586
1158:	1.000000     	clean		0.000000	7.054450
1159:	1.000000     	church’s		0.000000	7.055313
1160:	1.000000     	realised		0.000000	7.056175
1161:	1.000000     	grandmas		0.000000	7.057037
1162:	1.000000     	with…		0.000000	7.057898
1163:	1.000000     	vend…		0.000000	7.058758
1164:	1.000000     	🥺💖💖💞		0.000000	7.059618
1165:	1.000000     	mein		0.000000	7.060476
1166:	1.000000     	during		0.000000	7.061334
1167:	1.000000     	pellet		0.000000	7.062192
1168:	1.000000     	jeanne		0.000000	7.063048
1169:	1.000000     	😩😩😩😩😩		0.000000	7.063904
1170:	1.000000     	lmfaoooooo		0.000000	7.064759
1171:	1.000000     	wrote		0.000000	7.065613
1172:	1.000000     	kylie		0.000000	7.066467
1173:	1.000000     	flavor		0.000000	7.067320
1174:	1.000000     	chose		0.000000	7.068172
1175:	1.000000     	hungry!		0.000000	7.069023
1176:	1.000000     	pictures		0.000000	7.069874
1177:	1.000000     	wow		0.000000	7.070724
1178:	1.000000     	kitchen.		0.000000	7.071573
1179:	1.000000     	piss		0.000000	7.072422
1180:	1.000000     	available		0.000000	7.073270
1181:	1.000000     	tasty!		0.000000	7.074117
1182:	1.000000     	pepsi		0.000000	7.074963
1183:	1.000000     	genre		0.000000	7.075809
1184:	1.000000     	やさしかったろうな...。		0.000000	7.076654
1185:	1.000000     	restaurant		0.000000	7.077498
1186:	1.000000     	barely		0.000000	7.078342
1187:	1.000000     	learn?		0.000000	7.079184
1188:	1.000000     	load		0.000000	7.080026
1189:	1.000000     	live!		0.000000	7.080868
1190:	1.000000     	simple		0.000000	7.081709
1191:	1.000000     	sweet		0.000000	7.082549
1192:	1.000000     	race,		0.000000	7.083388
1193:	1.000000     	whatever		0.000000	7.084226
1194:	1.000000     	fun.		0.000000	7.085064
1195:	1.000000     	along		0.000000	7.085901
1196:	1.000000     	mama.…		0.000000	7.086738
1197:	1.000000     	due		0.000000	7.087574
1198:	1.000000     	hitting		0.000000	7.088409
1199:	1.000000     	on-brand		0.000000	7.089243
1200:	1.000000     	maintenance		0.000000	7.090077
1201:	1.000000     	☀		0.000000	7.090910
1202:	1.000000     	woke		0.000000	7.091742
1203:	1.000000     	gay		0.000000	7.092574
1204:	1.000000     	fire		0.000000	7.093405
1205:	1.000000     	philippine		0.000000	7.094235
1206:	1.000000     	else		0.000000	7.095064
1207:	1.000000     	earth...meaning		0.000000	7.095893
1208:	1.000000     	👉🏻👈🏻		0.000000	7.096721
1209:	1.000000     	look		0.000000	7.097549
1210:	1.000000     	sukanya		0.000000	7.098376
1211:	1.000000     	rember		0.000000	7.099202
1212:	1.000000     	theres		0.000000	7.100027
1213:	1.000000     	ready		0.000000	7.100852
1214:	1.000000     	funny		0.000000	7.101676
1215:	1.000000     	😣😣😣		0.000000	7.102499
1216:	1.000000     	“nigga...		0.000000	7.103322
1217:	1.000000     	separately.		0.000000	7.104144
1218:	1.000000     	moving		0.000000	7.104965
1219:	1.000000     	picky		0.000000	7.105786
1220:	1.000000     	older		0.000000	7.106606
1221:	1.000000     	popeyes		0.000000	7.107425
1222:	1.000000     	person		0.000000	7.108244
1223:	1.000000     	spend		0.000000	7.109062
1224:	1.000000     	hotdog		0.000000	7.109879
1225:	1.000000     	coup		0.000000	7.110696
1226:	1.000000     	...by		0.000000	7.111512
1227:	1.000000     	sakit,		0.000000	7.112327
